baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,compartment,gene
22.902029149911673,-0.08548349914177314,0.5225051320331351,-0.16360317612411918,0.8700435442132249,0.9717768407219096,Mesenchyme,PRDM2
20.98080536196015,-0.37479845780928656,0.5695861351047685,-0.6580189276207485,0.5105259688340329,0.8548746350843992,Mesenchyme,KAZN
1.8672371075891414,-4.253416711452127,2.3544672470999295,-1.8065304228339523,0.07083552647595305,,Mesenchyme,TMEM51-AS1
73.81915659643471,-1.5559072013310578,0.5416615357378999,-2.8724712734336246,0.004072751047862053,0.07163122713309068,Mesenchyme,TMEM51
3.4216289694417434,0.5612398698738282,1.5506654906300792,0.3619348423403558,0.7174007221276104,,Mesenchyme,FHAD1
0.0500593944408508,-0.5049590350439578,4.506314465405185,-0.11205588045852329,0.9107790993242671,,Mesenchyme,RP3-467K16.2
0.33898951832245383,-1.9209226922689002,4.337223796554111,-0.4428922237757382,0.6578436923067376,,Mesenchyme,RP3-467K16.7
0.0,,,,,,Mesenchyme,RP3-467K16.4
14.44491644875657,0.6765719554499482,0.6716172992748376,1.0073772015409077,0.31375354293764957,0.7245756214330396,Mesenchyme,EFHD2
0.5963923661126799,1.6084876755355395,3.0101635800176343,0.5343522479021278,0.593097850198208,,Mesenchyme,CTRC
0.21955415360207772,-1.4743346287905394,4.376468432014221,-0.3368777021229406,0.7362090949682072,,Mesenchyme,CELA2A
9.608838358489274,-1.6130692953956078,0.8635571522706724,-1.8679357714242044,0.06177102407356169,0.3707010184099441,Mesenchyme,CASP9
7.089269173626221,-0.5980252145194108,0.8891593818555026,-0.6725736990723177,0.5012185387969196,0.8508402872404559,Mesenchyme,DNAJC16
0.0,,,,,,Mesenchyme,RP4-680D5.8
1.4517695256586993,-1.36202212553346,1.8439492404526086,-0.7386440448865844,0.4601231715004358,,Mesenchyme,AGMAT
0.0500593944408508,-0.5049590350439578,4.506314465405185,-0.11205588045852329,0.9107790993242671,,Mesenchyme,RP4-680D5.2
7.36017838123477,0.27333246051068344,0.8172354646904992,0.33445986171708664,0.7380325743296725,0.9377668502953995,Mesenchyme,DDI2
11.269047991623836,1.9860148019583388,0.7750411985351494,2.5624635254383445,0.010393250389095473,0.13194098122156842,Mesenchyme,PLEKHM2
0.0,,,,,,Mesenchyme,RP11-288I21.1
1.4465387150747036,-1.8605116477149588,1.9642455485214145,-0.9471889342528782,0.3435425130714942,,Mesenchyme,SLC25A34
0.10969432266290215,1.184131160185835,4.483819695573104,0.2640898253234699,0.791710703881226,,Mesenchyme,RP11-169K16.4
0.4610589816770215,0.21580878446867074,2.879971409159111,0.07493434961970065,0.940266946331841,,Mesenchyme,TMEM82
76.21675267947303,-0.9431167972991448,0.47441725599760626,-1.9879479200560601,0.04681745015065145,0.3183114492934415,Mesenchyme,FBLIM1
84.19736500110317,-1.2612370233236996,0.6135919991446243,-2.055497830939651,0.03983094495539861,0.2929345648173307,Mesenchyme,UQCRHL
17.45730002026427,-0.13202713205059,0.6674458727621148,-0.19780949652773708,0.8431941158324792,0.9659079286179093,Mesenchyme,FLJ37453
17.728665126483488,-1.3894638357310145,0.6458649299201099,-2.1513226239159384,0.03145074376035787,0.25822990440718374,Mesenchyme,SPEN
10.900331150521104,-0.43804010961384426,0.6981009817760716,-0.6274738484100191,0.5303486733248732,0.8611860549791562,Mesenchyme,ZBTB17
0.5508610839048388,-0.49466956661729017,3.052369029283758,-0.16206086546925977,0.8712579235769284,,Mesenchyme,C1orf64
36.773797888259864,-0.43494020041373854,0.4995124174564525,-0.8707295058418777,0.383901863909763,0.7786680587921526,Mesenchyme,HSPB7
0.10969432266290215,1.184131160185835,4.483819695573104,0.2640898253234699,0.791710703881226,,Mesenchyme,CLCNKA
0.2193886453258043,1.836034778447707,4.398750649455377,0.41739914915955334,0.6763864771214347,,Mesenchyme,CLCNKB
0.4012585451786967,1.5605504783184039,3.327712941200527,0.46895585824040753,0.6391011882642513,,Mesenchyme,FAM131C
18.707704855008252,-0.19498696716290165,0.5998163806229193,-0.32507776289871315,0.7451222183910691,0.9406642266946952,Mesenchyme,EPHA2
0.8521663484781072,-0.5976362047943152,2.3808541951447126,-0.2510175574854931,0.8018005347794177,,Mesenchyme,RP11-276H7.2
0.1001187888817016,-0.9250875228779448,4.441235513660389,-0.20829508366141652,0.8349985701344936,,Mesenchyme,RP11-276H7.3
3.8036863237644227,1.606021542015835,1.1950944442533116,1.343844873297247,0.1789985553913831,,Mesenchyme,ARHGEF19
2.0181976127262735,0.6704776459263904,1.5160610361771716,0.44224977090436635,0.658308473876051,,Mesenchyme,RSG1
10.914250286030189,-0.7418906699657858,0.7406774264937668,-1.0016380186956182,0.3165184519544353,0.7279965885701087,Mesenchyme,FBXO42
50.418163121618086,0.1788391173007603,0.4326871857872299,0.4133219637077555,0.6793707400415272,0.9191322677812819,Mesenchyme,SZRD1
0.7704152375069165,-1.5199111196598782,2.503679654447769,-0.6070709233746286,0.543803845584447,,Mesenchyme,SPATA21
26.376334256782496,0.5042282886183533,0.521508043729001,0.9668657936949733,0.3336111285100587,0.7415320621748142,Mesenchyme,NECAP2
1.2622170377861144,-0.9708681264310318,1.854603933086678,-0.5234908160769315,0.600632740423287,,Mesenchyme,RP4-798A10.2
1.397220473506536,-1.9260647037377123,1.9443545170232874,-0.9905933752690451,0.32188417382949575,,Mesenchyme,RP4-798A10.7
0.0500593944408508,-0.5049590350439578,4.506314465405185,-0.11205588045852329,0.9107790993242671,,Mesenchyme,RP4-798A10.4
0.0,,,,,,Mesenchyme,RP5-875O13.1
7.2244589957743,0.07933177540051553,0.8792707827115017,0.09022450985562333,0.9281088077073525,0.9860658169440134,Mesenchyme,NBPF1
0.0,,,,,,Mesenchyme,RP5-1182A14.5
6.970863177410561,-0.702236247998699,0.8387142053120538,-0.8372771601470891,0.4024367944446716,0.7927802803779715,Mesenchyme,CROCC
0.0,,,,,,Mesenchyme,RP11-108M9.3
28.455074404024483,0.5963075913380281,0.5274960999994747,1.1304492892717537,0.25828695502000953,0.6780371050363527,Mesenchyme,RP11-108M9.4
6.0596212574981605,0.5720658938839732,0.9010209891308839,0.6349085102177058,0.5254880863771736,0.8594950497698667,Mesenchyme,RP11-108M9.6
29.49007090014169,3.809961656091986,0.65585602380511,5.809143345192679,6.279330932760612e-09,1.3817318865821241e-06,Mesenchyme,MFAP2
5.051697581942733,0.5527755529820346,1.0043387816533678,0.5503875416142365,0.5820535918794225,,Mesenchyme,ATP13A2
80.5683063207064,0.16095641800252966,0.38550209999242835,0.4175241016992929,0.6762950990504963,0.9182060178023296,Mesenchyme,SDHB
0.0,,,,,,Mesenchyme,PADI2
0.6181786001465829,-1.4595684698981182,3.1579370722468547,-0.4621904859109949,0.6439447253762265,,Mesenchyme,PADI4
0.33898951832245383,-1.9209226922689002,4.337223796554111,-0.4428922237757382,0.6578436923067376,,Mesenchyme,AC004824.2
0.0,,,,,,Mesenchyme,PADI6
0.13181050541204162,1.3088867138907978,4.46488402171772,0.2931513355160446,0.7694064793792402,,Mesenchyme,RP1-20B21.4
9.228135724517474,0.5014856777360253,0.7986212618780545,0.627939301987429,0.5300437033785641,0.8609745176159553,Mesenchyme,RCC2
19.526895654722917,-1.4941472573661365,0.6606937446945649,-2.261482372679149,0.023729403032196714,0.2167606538974279,Mesenchyme,ARHGEF10L
0.5242167889226895,2.3273235922973203,3.5488466942177936,0.6557971625230458,0.5119546423600793,,Mesenchyme,IGSF21
0.0,,,,,,Mesenchyme,KLHDC7A
4.945130100485333,-1.2153188677866973,1.042337326145073,-1.1659554323755923,0.24363246515353953,,Mesenchyme,ALDH4A1
3.0071628384631857,-1.2827039140514156,1.3421387815031172,-0.9557163027618217,0.3392155837222667,,Mesenchyme,IFFO2
21.342017420331555,0.14076752951270907,0.5777995169803982,0.2436269421760084,0.8075197600670643,0.9542142534727714,Mesenchyme,UBR4
1.9276543576257728,1.4306584986872812,1.574019323179971,0.9089205434892249,0.3633920689154714,,Mesenchyme,RP1-43E13.2
9.886783340983765,-0.3931972395440728,0.7309845270676247,-0.5379009062221879,0.5906454627611284,0.8877779218255573,Mesenchyme,EMC1
24.423290547330826,0.9217553366219352,0.541883081383496,1.701022542111072,0.08893875434238087,0.4414393711770703,Mesenchyme,MRTO4
1.1697808369241054,-1.6168588736774019,2.058310736536021,-0.7855271048133632,0.4321445848610225,,Mesenchyme,AKR7A3
70.28661760503114,0.6213017735837454,0.4711097878032825,1.3188046388948669,0.1872344330162269,0.5925200881197439,Mesenchyme,AKR7A2
6.0813844777060595,0.5622284030452797,0.980550470124802,0.5733803819131519,0.5663871704909297,0.8801431736980119,Mesenchyme,PQLC2
206.20767991351906,0.5848351509762792,0.3305190296868778,1.7694447170873386,0.07681968875990602,0.412286481355333,Mesenchyme,CAPZB
307.090348675942,0.37908261107794844,0.35180205840976825,1.0775451763741661,0.2812367795821413,0.7002279586176423,Mesenchyme,MINOS1
120.81568878230343,1.9305741408404422,0.39699674393402345,4.862947040092809,1.156507983413545e-06,0.00014314677564701152,Mesenchyme,NBL1
3.609459163979397,0.9272060708745324,1.1710370719077146,0.7917819965887488,0.4284878015923643,,Mesenchyme,TMCO4
4.2469510614031485,-0.6540949101857486,1.1099917750999615,-0.5892790603127157,0.5556740892728103,,Mesenchyme,OTUD3
680.7241163995044,4.884742336052544,1.5784546204048926,3.094635900777147,0.0019705463551300964,0.04394673425337436,Mesenchyme,PLA2G2A
150.67650618868558,-0.6842003215130739,0.4824567260975582,-1.4181589446318983,0.15614436521679567,0.5549743283942016,Mesenchyme,PLA2G5
1.0075959161468213,-3.173460209055045,2.760092926875029,-1.1497657119276883,0.2502403810970515,,Mesenchyme,PLA2G2D
0.20981311154460372,-0.012687538886193436,4.241232850984851,-0.002991474255710172,0.9976131524372808,,Mesenchyme,RP3-340N1.2
0.0,,,,,,Mesenchyme,PLA2G2C
0.10969432266290215,1.184131160185835,4.483819695573104,0.2640898253234699,0.791710703881226,,Mesenchyme,UBXN10-AS1
0.6331878394724398,1.1631277784501322,2.720816957344333,0.4274921086883437,0.6690209316482578,,Mesenchyme,UBXN10
0.0,,,,,,Mesenchyme,VWA5B1
0.0,,,,,,Mesenchyme,RP4-745E8.2
89.85555226301172,-0.9244093976206377,0.5499223490211756,-1.6809816863526705,0.09276647182208433,0.4485222675694722,Mesenchyme,CAMK2N1
10.765774116335885,-0.2570105683627925,0.7285855109623678,-0.3527527853570881,0.7242737828990307,0.933759403306224,Mesenchyme,MUL1
0.7745738786656821,2.4636601267045632,2.6442159305242097,0.9317166946407998,0.351482956381015,,Mesenchyme,FAM43B
3.3890042671604923,0.3164067849705427,1.4905470498620317,0.21227561048799498,0.8318920218551871,,Mesenchyme,CDA
28.221512880514965,0.7439680076247527,0.49698626797436496,1.496958881091514,0.1344039576194247,0.5239684381754025,Mesenchyme,PINK1
1.1004048666445803,-1.540131958683085,2.081856496015551,-0.739787762331713,0.45942878571040646,,Mesenchyme,PINK1-AS
72.38892721806819,1.0563331677762202,0.4607928992024466,2.2924250126348555,0.02188113005787741,0.20593373356457947,Mesenchyme,DDOST
3.710466733250524,0.6349307076397945,1.1592471001475528,0.5477095500682972,0.5838913536022975,,Mesenchyme,KIF17
110.26212882456235,-0.2603049768461317,0.3523019007369474,-0.7388690674152596,0.45998650706478295,0.8285043249021683,Mesenchyme,HP1BP3
17.417237735357034,0.5948250393858816,0.5755955946418431,1.033407908126892,0.30141304720129625,0.7151119483095465,Mesenchyme,EIF4G3
29.761428385128365,-0.31663186054728387,0.549703713782905,-0.576004586849729,0.5646120812499958,0.8794720594428895,Mesenchyme,ECE1
0.0,,,,,,Mesenchyme,RP3-329E20.2
0.9477954796484966,-1.9297449303976844,2.5596804728905376,-0.7539007117628655,0.4509088431811489,,Mesenchyme,RP5-1071N3.1
2.619140821926315,-0.059224666922515254,1.4333075579708172,-0.04132027811697418,0.9670405672749052,,Mesenchyme,NBPF3
2.1227028578883824,1.9884863408367242,1.6027386792394474,1.2406803221223355,0.21472386643084973,,Mesenchyme,ALPL
0.0,,,,,,Mesenchyme,RP11-63N8.3
2.867589274454898,-0.28664961498278996,1.6291021122335136,-0.17595558487723692,0.8603288360864174,,Mesenchyme,RAP1GAP
26.56765453019472,-0.407200197318366,0.5406969703429572,-0.7531024208626212,0.45138836979605856,0.8243540460569111,Mesenchyme,USP48
1.2888851850919347,0.28378606525342476,1.9250829769785842,0.14741497828775502,0.8828044837160047,,Mesenchyme,LDLRAD2
51.582808175095145,1.2980440282401384,0.449654752375295,2.886757053902441,0.0038923465143363475,0.06919571846491654,Mesenchyme,HSPG2
0.0,,,,,,Mesenchyme,CELA3B
0.5332345588670117,0.024923499075882004,2.9200627356772446,0.008535261510435167,0.9931899293048997,,Mesenchyme,RP1-224A6.3
5.746389443075061,0.45732812591748967,0.9654318421358253,0.4737031719460821,0.6357115911009454,,Mesenchyme,LINC00339
262.3270228584494,-0.7351138184849748,0.4085210057859661,-1.7994517003370896,0.07194725764890823,0.39912261698482876,Mesenchyme,CDC42
0.0,,,,,,Mesenchyme,RP1-224A6.9
8.369617729007507,3.7273155987774964,1.2388986880122885,3.0085717539645387,0.0026247881171382486,0.05305175898358924,Mesenchyme,WNT4
4.699323289688395,-1.0157342628870292,1.0772582148499679,-0.9428883891393604,0.34573799441675146,,Mesenchyme,ZBTB40
31.55691797652244,0.4902049245004847,0.5779438437815296,0.8481878123193378,0.3963333836367131,0.7891600974805415,Mesenchyme,C1QA
13.087737549715209,0.4196959901812319,0.7687180543554932,0.5459686913859626,0.5850874587095132,0.8863006637241472,Mesenchyme,C1QC
28.058100975630534,0.8167838589997674,0.5964887637381322,1.3693197737390208,0.17089933961416437,0.5730596887434661,Mesenchyme,C1QB
5.15761498203861,5.869553432332159,2.0093079823467344,2.921181562956278,0.003487065451804183,,Mesenchyme,EPHB2
0.0,,,,,,Mesenchyme,C1orf234
9.467418558860642,0.40448597420541893,0.7497417051371883,0.5395004325275006,0.5895415986060724,0.8874606075097016,Mesenchyme,KDM1A
35.735863268442245,0.3701868460927103,0.4892157091519156,0.7566945197537731,0.44923289882685324,0.8241182863318937,Mesenchyme,LUZP1
0.0,,,,,,Mesenchyme,HTR1D
6.037429212125372,-1.6258718409253046,1.0246954185875194,-1.5866879186075318,0.11258334393443914,0.4913178808456661,Mesenchyme,LINC01355
103.42071831387761,-0.37454634964595923,0.390442489419429,-0.959286859898095,0.337414253132712,0.7434886038052707,Mesenchyme,HNRNPR
4.506398828870441,0.24092888162064013,1.0524910048691134,0.2289130078129283,0.818936530217156,,Mesenchyme,ZNF436
5.412680858630218,-0.21105300826502785,0.9829171977927663,-0.21472104541355813,0.82998481339787,,Mesenchyme,ZNF436-AS1
0.0500593944408508,-0.5049590350439578,4.506314465405185,-0.11205588045852329,0.9107790993242671,,Mesenchyme,RP5-1057J7.7
37.52722719534875,0.3664464950268264,0.4599508903430881,0.7967078719066842,0.42562071108609023,0.8100127390302644,Mesenchyme,TCEA3
2.1350779985800483,2.352442875045287,1.6843535885912466,1.3966443215838156,0.1625205551500466,,Mesenchyme,ASAP3
0.0500593944408508,-0.5049590350439578,4.506314465405185,-0.11205588045852329,0.9107790993242671,,Mesenchyme,E2F2
0.8881605514264453,-3.002940344006807,3.0084155581952414,-0.9981800339472653,0.31819206634516073,,Mesenchyme,RP1-150O5.3
1231.2624304047513,0.7198933994666935,0.47693347801661323,1.5094209835309929,0.13119123403542954,0.520738501261555,Mesenchyme,ID3
1.6915279676515667,0.9487572322594567,1.689773953257072,0.5614699116593133,0.5744772362348144,,Mesenchyme,MDS2
3379.7947796185485,0.6161412507079963,0.3819793311708327,1.613022486895866,0.10673962244954568,0.47749322237234715,Mesenchyme,RPL11
16.59120212338568,0.4492617770523396,0.6155319994941015,0.7298755831079173,0.4654662384803001,0.8305599783653149,Mesenchyme,TCEB3
4.955052616628342,0.674671571284288,1.0075646389007724,0.669606241858922,0.5031088339838846,,Mesenchyme,TCEB3-AS1
34.59613561037795,-0.31482868176817325,0.46772977901024,-0.6730995029531373,0.5008839901207147,0.8508051579237476,Mesenchyme,PITHD1
19.699850810641713,0.8055678453110071,0.5869178861681975,1.3725392670690384,0.16989562357829724,0.5718313954611787,Mesenchyme,LYPLA2
9.222406796153779,0.23495254829037637,0.920181459953531,0.2553328430484151,0.7984660353177722,0.9519399515492516,Mesenchyme,GALE
26.476900451070964,-0.19495185178200342,0.520633642643495,-0.3744511222750488,0.7080687146031466,0.9270186284214345,Mesenchyme,HMGCL
17.381351959565816,0.08633604247622716,0.6238371083385106,0.13839516970410637,0.8899281143014762,0.9767964469481977,Mesenchyme,FUCA1
4.783709567131088,-1.8212187364612418,1.1100296000377323,-1.6406938485238003,0.10086098250485848,,Mesenchyme,CNR2
92.01194335675295,-0.9892336785668344,0.3661593188916554,-2.701648237606492,0.006899671593143204,0.10076777008156933,Mesenchyme,PNRC2
83.29803828477107,-0.5130018712441944,0.39734171850397515,-1.2910848454969426,0.1966742583793395,0.6054155533021274,Mesenchyme,SRSF10
0.0,,,,,,Mesenchyme,RP11-293P20.2
0.4190505784927972,-1.5624805622290043,3.815042033492869,-0.40955788914295976,0.6821302932397795,,Mesenchyme,MYOM3
0.15975371710375294,0.40744087327429956,4.309332961694786,0.09454847812782144,0.9246734749108001,,Mesenchyme,IL22RA1
0.2791890818241291,-0.1811785162842441,4.188427449772959,-0.04325693078295177,0.9654967233196843,,Mesenchyme,IFNLR1
0.10969432266290215,1.184131160185835,4.483819695573104,0.2640898253234699,0.791710703881226,,Mesenchyme,GRHL3
7.308947102421368,-1.3324215618009603,0.8605524486839222,-1.5483327760425138,0.12154219707722429,0.5066308294607395,Mesenchyme,STPG1
5.213245672747557,1.1068233770070999,1.0613946799989393,1.0428009465886958,0.29704049285245504,,Mesenchyme,NIPAL3
7.138515692849475,1.4535871630478348,0.9455935517958058,1.5372219494171493,0.12423896706393293,0.5099437215390032,Mesenchyme,RCAN3
3.9257530726987917,-0.9434546913747112,1.0852996799536547,-0.8693033903916744,0.38468120895030256,,Mesenchyme,RP4-594I10.3
1.2829980386106243,-1.114560901588441,2.019472784993023,-0.5519068688971175,0.5810121620350193,,Mesenchyme,NCMAP
155.7792475518969,-0.4247255694897891,0.3504399409374259,-1.2119782018957355,0.22552072488586083,0.6407765330903282,Mesenchyme,SRRM1
91.16634606209726,-0.3657831909036091,0.48563359509246445,-0.7532081688746515,0.451324831283627,0.8243540460569111,Mesenchyme,CLIC4
2.63567351452187,-0.788936088007506,1.4939553003695865,-0.5280854707047344,0.5974400146848302,,Mesenchyme,RUNX3
0.0,,,,,,Mesenchyme,RP11-84D1.2
0.0,,,,,,Mesenchyme,RP4-799D16.1
1.5856384851085223,-0.8234672593640429,1.7992183760513625,-0.45768055191346896,0.6471819622754896,,Mesenchyme,RP4-706G24.1
175.43609511840745,-0.13272632426674164,0.32783659484357447,-0.40485512097900883,0.6855840087677672,0.9204068213694668,Mesenchyme,SYF2
168.59962788419546,-0.1506651493622566,0.35628928854992314,-0.4228730815216339,0.6723878635421614,0.9174911664489744,Mesenchyme,RSRP1
1.184937703766704,-0.49735021308794625,2.0370832624545328,-0.24414820064285273,0.8071160430905442,,Mesenchyme,RP3-465N24.6
0.0,,,,,,Mesenchyme,RHD
201.1012636991055,0.6380793331952812,0.32640498582935873,1.9548700568221795,0.0505984096052089,0.3312774912088952,Mesenchyme,TMEM50A
0.33898951832245383,-1.9209226922689002,4.337223796554111,-0.4428922237757382,0.6578436923067376,,Mesenchyme,RHCE
