baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,compartment,gene
0.0959229016178173,-0.5004761930958851,1.6995494552835377,-0.29447580447865823,0.7683943494311906,,Endothelial,NAT8L
2.3055531778264386,-1.1139338427592909,0.921318634655294,-1.209064704499397,0.22663798787143863,0.9262929169318574,Endothelial,POLN
17.660362474646163,-0.19988129266756474,0.773831068743525,-0.25830094027125766,0.7961746606515997,0.9924010853873189,Endothelial,HAUS3
65.67590882364752,0.2654076379299945,0.30509480859706434,0.8699185644961783,0.3843449093796847,0.9733829150553505,Endothelial,MXD4
8.958068075960764,0.8473704813765306,0.5540060211627631,1.52953298160559,0.126132369232038,0.8497618803335188,Endothelial,ZFYVE28
0.025286987415242795,0.31568223051833993,2.176399813172401,0.14504790370211887,0.8846730499974179,,Endothelial,CFAP99
20.941042586490706,-0.07910041531521878,0.4034459962643805,-0.19606196627958064,0.8445616649716641,0.9933034537409073,Endothelial,RNF4
9.759933848526712,-0.008466568551134689,0.5913281157523274,-0.014317886002026051,0.9885763701278759,0.9990427113999177,Endothelial,FAM193A
61.30514221780335,0.19148069815553834,0.3318721387687327,0.5769712964334524,0.5639588458389934,0.9924010853873189,Endothelial,TNIP2
41.64120204557569,0.28078481581276,0.403369246362804,0.6960987193362098,0.48636700849988457,0.9872142118224637,Endothelial,SH3BP2
85.41744063481364,-0.03576355612786284,0.2780805294780253,-0.12860863072647802,0.8976673366970989,0.9970231447262216,Endothelial,ADD1
64.22921395848806,0.5843153144521586,0.40843297626396785,1.430627173635752,0.15253709523901016,0.8819818526225047,Endothelial,MFSD10
4.035384075189828,0.37278234189431236,0.8351980381777795,0.44634005930814014,0.6553516236646117,0.9924010853873189,Endothelial,NOP14-AS1
10.40793040776527,0.383520756319414,0.4363453739405614,0.8789385180273663,0.37943461254623356,0.9710856696692248,Endothelial,NOP14
9.573209544778607,-0.4933841586373694,0.7467637010595074,-0.6606964933316343,0.5088069730939861,0.9872142118224637,Endothelial,GRK4
0.057738467128255956,0.6727096240370646,1.754425270540961,0.3834358951234444,0.7013965928444486,,Endothelial,HTT-AS
21.22670682943407,-0.5207337760810224,0.36134260097506093,-1.4411081745574812,0.14955412448785194,0.8760221602653684,Endothelial,HTT
0.09524227702336865,-0.49740555071004017,1.6984373710326919,-0.2928606960688844,0.7696286322756232,,Endothelial,MSANTD1
33.91860043674118,-0.27432196909830714,0.3597463788612951,-0.7625426834499855,0.4457361782594048,0.9796881376639333,Endothelial,RGS12
0.19640483157169314,-0.45179323874104577,1.214533085508233,-0.3719892394302199,0.7099008610834663,,Endothelial,HGFAC
0.30436155244763125,0.7938937303436873,1.205365841208507,0.6586330085044757,0.51013146109782,,Endothelial,DOK7
113.7787873671495,0.3175531838039813,0.25185294853427187,1.260867445277374,0.20735660900221964,0.9188307773600497,Endothelial,LRPAP1
1.6083296782999446,-2.784180698078749,1.3306925281775301,-2.0922795004281456,0.03641352039054874,0.5728640301713741,Endothelial,RP11-529E10.7
0.13462071054010824,1.3804560884491153,1.5457933725840534,0.8930405013585037,0.37183548374527575,,Endothelial,AC141928.1
2.149491658436119,0.33702922588550704,1.0941996155120417,0.3080143888807627,0.758071383535307,0.9924010853873189,Endothelial,ADRA2C
32.35787641442382,-0.2996313935965431,0.40173651677721406,-0.7458405723239392,0.4557637277665343,0.9800006766029693,Endothelial,TMEM128
36.20440844005404,-0.015519391739153081,0.33198718873900096,-0.046746959718840214,0.9627149027887922,0.9987871321034416,Endothelial,LYAR
2.566749888648555,-0.59152755004514,0.7285859230187964,-0.8118844069814392,0.416857962611202,0.9748334388961157,Endothelial,ZBTB49
0.0,,,,,,Endothelial,RP11-265O12.1
5.789457619853072,0.5920163082951403,0.867189343928179,0.6826840210160278,0.494806528859406,0.9872142118224637,Endothelial,NSG1
13.096419135436609,0.2131189936754667,0.5831289982355203,0.3654748680314985,0.714756963656709,0.9924010853873189,Endothelial,STX18
0.4980578019799812,-0.21528804993330763,0.9974331653028392,-0.21584208087560652,0.8291108455579277,,Endothelial,STX18-AS1
40.45601153198081,-0.48689658421943355,0.47562803008533844,-1.0236919471126908,0.3059808001914671,0.9553900468600376,Endothelial,MSX1
14.261323540690363,3.033524429752391,1.0117374488898256,2.998331665078783,0.0027146207391743247,0.1247660982867572,Endothelial,CYTL1
1.3168475279401355,2.3758783066629214,1.0750070486921923,2.2101048635479312,0.02709788540893862,,Endothelial,STK32B
1.1376470556199922,0.3762912310922383,1.0026065650958023,0.3753129534477788,0.7074277336477042,,Endothelial,EVC2
0.1496784429116592,0.4137122865654394,2.124701795469922,0.19471545957532285,0.8456157085684173,,Endothelial,EVC
2.9504324153665586,-0.6151322495526232,1.1290060604575811,-0.5448440633731522,0.585860770374951,0.9924010853873189,Endothelial,CRMP1
0.0,,,,,,Endothelial,C4orf50
0.341318929239581,-1.4335065920049308,2.2174048832793405,-0.6464794060906481,0.5179689299562096,,Endothelial,JAKMIP1
1.4973992336032558,-0.8479401297450336,1.1540208417993512,-0.7347702043430377,0.4624794561351133,0.9824143353071214,Endothelial,RP11-586D19.1
0.0,,,,,,Endothelial,RP11-586D19.2
24.115348489048785,0.6217074928963502,0.5208606748730377,1.1936157266007739,0.23262831931765904,0.9304107965858774,Endothelial,WFS1
0.13462071054010824,1.3804560884491153,1.5457933725840534,0.8930405013585037,0.37183548374527575,,Endothelial,PPP2R2C
7.99532844046622,0.11932049263326816,0.4949541127374496,0.24107384818633115,0.8094978812320879,0.9933034537409073,Endothelial,MAN2B2
227.64204794752237,-0.07475887280084577,0.2536835132187026,-0.2946934621502011,0.7682280579587043,0.9924010853873189,Endothelial,MRFAP1
3.2151664085351435,1.0667023915292015,0.9569773122717495,1.1146579734445092,0.26499701694792277,0.9435452730441495,Endothelial,RP11-539L10.3
7.748830623777833,0.693363113753682,0.5631355407582915,1.2312544024836938,0.2182277300232094,0.923887656546182,Endothelial,AC093323.3
1.5453057306630613,-0.509617566703086,1.162632324822465,-0.43833080830683513,0.6611464958946853,0.9924010853873189,Endothelial,RP11-539L10.2
0.6982977073988474,-0.17492887127538015,1.1723726874062796,-0.1492092686519227,0.8813885065397845,,Endothelial,S100P
40.69536824767271,0.22418541209030676,0.3945398252740008,0.5682199811758268,0.5698856054516792,0.9924010853873189,Endothelial,MRFAP1L1
36.73652190848733,0.47207621722613463,0.3340442210444747,1.413214740701299,0.157592593621097,0.8860991894682888,Endothelial,BLOC1S4
16.695180056832,-0.8178718527173415,0.5215152183388837,-1.56826076010285,0.1168202895753858,0.8365379595663064,Endothelial,KIAA0232
10.089237745207459,0.1809617441977895,0.4919578050697128,0.3678399698773888,0.7129925636395062,0.9924010853873189,Endothelial,TBC1D14
0.1263318189985827,-0.0735587188667218,1.5026984009453568,-0.0489510861397374,0.9609582767772258,,Endothelial,RP11-367J11.2
5.332201029664791,0.37637639178533827,0.8937281187247013,0.4211307487140561,0.6736596093960079,0.9924010853873189,Endothelial,CCDC96
4.12420129789054,-0.30294791254104697,0.6373260701315441,-0.47534209996857424,0.6345431562980179,0.9924010853873189,Endothelial,TADA2B
38.84043691648249,0.33271557798136836,0.31303835304385624,1.0628588310223934,0.2878459752578133,0.946630353740378,Endothelial,GRPEL1
1.5316386650910532,0.5954289888647823,0.7896470281291894,0.7540444877953341,0.4508225087865948,0.9796881376639333,Endothelial,RP11-367J11.3
0.025286987415242795,0.31568223051833993,2.176399813172401,0.14504790370211887,0.8846730499974179,,Endothelial,SORCS2
0.12572079418755708,1.3291161267828757,2.721527792121703,0.48837132239854764,0.6252868508877258,,Endothelial,AFAP1-AS1
21.113456207311913,0.5507587051197124,0.38282754310298867,1.4386600834818897,0.15024685400086515,0.8778860634267419,Endothelial,AFAP1
0.13786801688400394,-1.6714209130884519,2.5050394001239944,-0.6672234029555463,0.5046294445196147,,Endothelial,AC097381.1
2.472058656398351,1.1883971248492955,0.9568218870391827,1.2420254395796755,0.21422717606885922,0.9212846648854721,Endothelial,ABLIM2
23.47826059242172,-1.2606817285597738,0.4626245876620981,-2.7250642576753363,0.0064288973732983526,0.21342092628596956,Endothelial,SH3TC1
5.123037835159242,-0.09416273028165598,0.7788720707902721,-0.1208962727166671,0.9037731944584031,0.9970231447262216,Endothelial,HTRA3
0.025286987415242795,0.31568223051833993,2.176399813172401,0.14504790370211887,0.8846730499974179,,Endothelial,RP11-774O3.1
3.592435272730528,-0.04167110084631235,0.8815181488702125,-0.047271971541050666,0.9622964665709184,0.9987871321034416,Endothelial,RP11-774O3.3
7.252050170558304,-0.06210861017149031,0.5669616129515523,-0.10954641152539119,0.9127691121653857,0.9976615775496898,Endothelial,ACOX3
5.908031744346555,-0.0813324126080838,0.6638220121850311,-0.12252141555289901,0.9024860866031629,0.9970231447262216,Endothelial,TRMT44
0.8119174803381576,-0.45340571713099453,1.5204260430270682,-0.2982096493350598,0.7655431575609918,,Endothelial,RP11-689P11.2
0.0,,,,,,Endothelial,CPZ
2.585382878706919,1.3289061609380728,1.003510849058858,1.3242568948650495,0.1854177410422796,0.9110348964008638,Endothelial,SLC2A9
0.10523307432546676,1.2028931878070086,2.6480024555777044,0.4542643777664391,0.6496385519385354,,Endothelial,RP11-448G15.1
100.02322707418989,-0.044131780862602075,0.3398016874614977,-0.12987510801459032,0.896665238389985,0.9970231447262216,Endothelial,WDR1
15.017687331902929,-0.1922013783309594,0.5026421176121091,-0.38238215938617776,0.7021779215353295,0.9924010853873189,Endothelial,ZNF518B
1.0589420121286008,-0.8565630290800705,0.9936283370240716,-0.8620557578354565,0.3886568356974883,,Endothelial,CLNK
36.648740684922025,0.5080319683088272,0.4824869412741076,1.0529444941395985,0.2923664320594347,0.9483524264490899,Endothelial,HS3ST1
0.04853095287446289,-0.20288072446453137,1.6978249254926678,-0.11949449052036992,0.904883604691246,,Endothelial,RP11-281P23.1
0.2278199656074542,0.2841129590083348,1.423772301823708,0.19954943542897613,0.8418329769546664,,Endothelial,RP11-281P23.2
0.0697323560014352,-0.5538940584522144,1.7544868957314281,-0.31570145083432016,0.7522291253745814,,Endothelial,RP11-22A3.2
0.044445368586192406,-0.9393108344386347,2.3219646317380565,-0.40453279158500105,0.6858209694027075,,Endothelial,RP11-22A3.1
22.98215738824249,-0.2764382851283914,0.35814701727838416,-0.7718570078541758,0.44019912291984864,0.9788495926501095,Endothelial,RAB28
34.43764602723465,-0.277446645821007,0.4283472751960628,-0.6477142773792931,0.5171697681205292,0.9872142118224637,Endothelial,BOD1L1
0.02630826858136669,0.3274995010533559,2.175147267339941,0.15056428866716037,0.880319433692505,,Endothelial,AC007126.1
0.07688224341185229,0.9216636524114962,1.7907959715875292,0.5146670346786894,0.6067857130565923,,Endothelial,LINC01085
0.0,,,,,,Endothelial,RP11-669M16.1
3.29799801493018,-0.5563778481279513,0.9248921149976509,-0.6015597269194629,0.5474672433938134,0.9904864037706805,Endothelial,LINC00504
0.8446468885539313,1.0127422297195707,1.4244108723250353,0.7109902412261803,0.47709028314352964,,Endothelial,CPEB2-AS1
15.519249847827073,-0.7163730334947914,0.654556557992651,-1.094440235526346,0.27376194549503174,0.9435452730441495,Endothelial,CPEB2
0.11814558591091351,-0.8328856182093419,1.4660350297774627,-0.5681212258180285,0.5699526559061798,,Endothelial,RP11-665G4.1
0.047509671708339,-0.21106541488787237,1.6989603593428575,-0.12423210095938352,0.9011315062176954,,Endothelial,C1QTNF7
0.09524227702336865,-0.49740555071004017,1.6984373710326919,-0.2928606960688844,0.7696286322756232,,Endothelial,RP11-484O2.1
9.090819637166852,0.04173598202069785,0.4529313916999373,0.09214636650388662,0.9265817499863805,0.9976615775496898,Endothelial,CC2D2A
0.18214498713580055,0.0856500242676357,1.5587733962682442,0.05494706573302106,0.9561806354572735,,Endothelial,RP11-799M12.2
41.289801363414945,-0.4053604079780319,0.42247746649474904,-0.9594840911664814,0.33731493030874105,0.9639552566818901,Endothelial,FBXL5
53.22449516100797,0.5221465571784119,0.37668786247568004,1.3861517962026797,0.1657005570585458,0.8932649148435159,Endothelial,FAM200B
4.871579253031912,-0.005220657247105297,0.6644222679580262,-0.00785743870859413,0.9937307354770698,0.9994473743550655,Endothelial,BST1
8.653131234458726,-0.6917321636611709,0.7848596991184446,-0.8813449899875422,0.37813112213604283,0.9704069074452019,Endothelial,CD38
0.0,,,,,,Endothelial,FGFBP1
11.445303100146045,0.9775154410336453,1.2087727150024723,0.8086842372444236,0.41869679722830033,0.9763667367460184,Endothelial,FGFBP2
0.4901494973950725,0.5222920180450836,1.076617129244919,0.48512326606896095,0.6275889091345966,,Endothelial,PROM1
11.842326856671065,-0.9830492913888701,0.8177285301930503,-1.2021707144751215,0.2292973931965353,0.9270745859813811,Endothelial,TAPT1
0.31351407180535457,-0.3987029756408213,1.2217247896277401,-0.3263443445084766,0.7441638409902627,,Endothelial,TAPT1-AS1
0.12338523884142066,-0.49614219480717403,1.5252609681188816,-0.32528347946848124,0.7449665330736287,,Endothelial,RP11-446J8.1
413.2856458034301,-0.3798689567647643,0.3089713242291486,-1.2294634711247003,0.2188980855677578,0.9239836780025302,Endothelial,LDB2
15.802854906322422,-0.024847454468443463,0.4811721741852597,-0.05163942514031736,0.9588160045126112,0.9987871321034416,Endothelial,QDPR
228.51909422184676,0.2098990663356987,0.37632552921413687,0.557759306879927,0.5770087536062551,0.9924010853873189,Endothelial,LAP3
0.8646000461744922,0.5870681080692114,1.2614030478625364,0.46540882318621773,0.6416387168923718,,Endothelial,AC006160.5
71.67156120217356,0.055546722112851846,0.39035072950104804,0.14229952172461025,0.8868434242904809,0.9952399501527445,Endothelial,MED28
9.0084712559847,0.017442304497462962,1.1490230819508063,0.015180116719543613,0.9878884843948316,0.9990427113999177,Endothelial,FAM184B
14.874494699746451,0.06789100028857493,0.5125486601600409,0.13245766805316841,0.89462230393306,0.9968985101279861,Endothelial,DCAF16
0.2631132744596982,1.4928789061884105,1.4493378358203828,1.030042043540098,0.3029902696089398,,Endothelial,NCAPG
24.400352364662332,-0.17272676730795872,0.37441165563772705,-0.46132849954619354,0.6445629409125169,0.9924010853873189,Endothelial,LCORL
1.0835975748421418,2.112718646985778,1.1184017151068977,1.8890516872855858,0.05888490319955428,,Endothelial,SLIT2
7.429602646441761,-0.30050493529463057,0.5509762818301118,-0.5454044851013902,0.585475356411102,0.9924010853873189,Endothelial,PACRGL
1.126751848740449,-0.5338191505716527,1.8686156298163052,-0.28567627395053413,0.7751260783585634,,Endothelial,KCNIP4
0.07587556713308168,-0.5007928480360634,1.7475552915891723,-0.2865676699594769,0.7744433722249356,,Endothelial,RP11-362J17.1
0.20589731895218988,-2.1673335645137657,1.6057790035091881,-1.3497084964851231,0.1771095058816109,,Endothelial,KCNIP4-IT1
2.398507620850671,-0.45717391147839254,0.7964298003119816,-0.5740291376582166,0.5659480840271403,0.9924010853873189,Endothelial,ADGRA3
1.3719655616893656,0.45761678206870837,1.3973003275752525,0.32750066183897253,0.7432892424630964,,Endothelial,PPARGC1A
48.45360009717203,-0.13666085319937366,0.43260039120412397,-0.3159055238461163,0.7520742190533186,0.9924010853873189,Endothelial,DHX15
13.69121483008678,-0.8898326562905101,0.9258440012189354,-0.9611043060375032,0.3364997248152014,0.9639552566818901,Endothelial,SOD3
17.066353069304075,-0.1830907994387508,0.4340392517707408,-0.4218300503740137,0.6731490699135122,0.9924010853873189,Endothelial,CCDC149
3.1779268495062967,2.1744187945055136,0.7716997461284905,2.8177005440448415,0.004836889806239084,0.17831665343396805,Endothelial,LGI2
9.020579657988284,-0.4871398288720928,0.7277505253165235,-0.6693775022150882,0.5032546992547049,0.9872142118224637,Endothelial,SEPSECS
3.643621196546646,0.05327140177570229,1.2030601584765994,0.04427991518159685,0.964681281332623,0.9987871321034416,Endothelial,SEPSECS-AS1
0.0,,,,,,Endothelial,RP11-660M5.1
4.730299629442026,-0.16819786342258466,0.8178445949890939,-0.2056599315482761,0.8370565594266466,0.9933034537409073,Endothelial,PI4K2B
6.122011518144058,-0.5449076272341696,0.5716370507288099,-0.9532405685380932,0.3404681958719725,0.9649574133700554,Endothelial,ZCCHC4
12.560656960083664,-0.4782950382102156,0.5169177021336318,-0.9252827601685972,0.3548188439506461,0.9693027395421466,Endothelial,ANAPC4
0.21356058079533652,1.2243092032146248,1.3225259514968837,0.9257354850609218,0.35458346195274426,,Endothelial,SLC34A2
13.468878711311687,-0.025871485905440517,0.4352222588018556,-0.059444307781186055,0.952598222926209,0.9987871321034416,Endothelial,SEL1L3
0.08916866567514523,1.00220429103119,1.83369850717554,0.5465480214492255,0.5846892875689931,,Endothelial,RP11-302F12.10
21.060991647954065,0.17757470413633278,0.5089822248583754,0.34888193627143477,0.727177946914459,0.9924010853873189,Endothelial,SMIM20
0.022222684293096203,-0.6145443340965528,2.163733688387505,-0.2840203197809127,0.7763948086711132,,Endothelial,RP13-494C23.1
71.83648599056663,0.18584768347835282,0.3035301220068458,0.6122874469577724,0.540347593531212,0.9891383786609824,Endothelial,RBPJ
9.670047080214358,0.3292792563562574,0.48489482778395887,0.6790735588191615,0.4970912550526254,0.9872142118224637,Endothelial,TBC1D19
45.373879957975596,-0.14602892604836376,0.308104765896343,-0.4739586731920042,0.6355293777862179,0.9924010853873189,Endothelial,STIM2
2.1204534162253306,-0.05377592438226598,0.8222386693055128,-0.06540184302896715,0.9478540566986545,0.9987871321034416,Endothelial,RP11-293A21.1
0.09115669273509816,-1.3304807191283579,1.670087993454654,-0.7966530651934077,0.42565254943342534,,Endothelial,RP11-415C15.2
0.0,,,,,,Endothelial,RP11-123O22.1
0.047509671708339,-0.21106541488787237,1.6989603593428575,-0.12423210095938352,0.9011315062176954,,Endothelial,RP11-769N22.1
0.05159525599660949,0.6334624080629035,1.7585105647010375,0.3602266718088201,0.7186776304949314,,Endothelial,RP11-472K22.1
17.106966231492418,-3.9166437336413176,1.0081355513330204,-3.8850368171844396,0.00010231438210723883,0.012298713418429119,Endothelial,PCDH7
0.09115669273509816,-1.3304807191283579,1.670087993454654,-0.7966530651934077,0.42565254943342534,,Endothelial,RP11-315A17.1
0.0,,,,,,Endothelial,RP11-734I18.1
0.0,,,,,,Endothelial,RP11-79E3.2
0.0,,,,,,Endothelial,RP11-548L20.1
13.67129808455152,-1.0480170912339728,0.5877825937017598,-1.7830012362797791,0.07458610207991011,0.7325271924943126,Endothelial,ARAP2
0.0,,,,,,Endothelial,RP11-431M7.3
0.3284214821652625,-0.6339732670957873,1.8391052995293589,-0.34471830800445513,0.7303061530582411,,Endothelial,DTHD1
0.15786467599932835,0.8794597034363003,1.406917790823178,0.6250967250344702,0.531907577254338,,Endothelial,C4orf19
0.23867485034952496,-0.6186396340659307,1.238971632864683,-0.49931702845814613,0.6175560607324907,,Endothelial,RP11-36B15.1
6.490123804868696,1.0332307011369628,0.6713586678546926,1.5390144651570852,0.12380076489629009,0.8452106589812737,Endothelial,RELL1
30.525243090122103,-1.103808223274856,0.43214833273632053,-2.5542345987676303,0.01064215262672698,0.29983272091166696,Endothelial,PGM2
0.10114749003719628,0.52034038057712,1.941782046253899,0.2679705384963079,0.788721996501063,,Endothelial,AC021106.1
50.873005940157086,-0.31698660986083976,0.351494626905651,-0.901824908822649,0.36714988568269014,0.970010146472398,Endothelial,TBC1D1
0.1529807441516246,0.20984167890041033,1.5191315363555702,0.13813265927177387,0.8901355748124449,,Endothelial,PTTG2
0.025286987415242795,0.31568223051833993,2.176399813172401,0.14504790370211887,0.8846730499974179,,Endothelial,RP11-83C7.1
0.0,,,,,,Endothelial,LINC01259
95.43508298589327,-0.40328571051693923,0.3271944315617577,-1.232556766299427,0.21774117538133386,0.9230325853793804,Endothelial,KLF3
0.5747342688603458,-0.7826441759133457,1.0403725098584955,-0.7522730257643924,0.45188688588734494,,Endothelial,TLR10
0.7285834199786017,0.08584999966474033,1.2569723992479507,0.06829903322945244,0.9455475937048813,,Endothelial,TLR1
1.9080503770191557,-1.197504060168252,0.8438204558246108,-1.419145568114972,0.15585658125479462,0.8845816265136491,Endothelial,TLR6
36.143705555264845,-0.17197410576916264,0.3207387925454692,-0.5361811847089961,0.5918333358458518,0.9924010853873189,Endothelial,FAM114A1
7.100961081346566,1.2174008159456782,0.8779258879767331,1.3866783433750867,0.16553986719258362,0.8932649148435159,Endothelial,TMEM156
48.84166487969267,-0.7183760834691625,0.31277346269788425,-2.2967935875143604,0.021630547549919884,0.4377151377583788,Endothelial,KLHL5
0.19231924728342265,-0.9765189859994869,1.2794593320880876,-0.7632278428152932,0.44532752658632624,,Endothelial,RP11-360F5.3
4.22776497788564,-0.5581267066957989,0.6143520908386132,-0.9084801940430208,0.3636245732977764,0.970010146472398,Endothelial,WDR19
64.81386898537528,0.047821363130597344,0.3768986102694124,0.12688124027948516,0.8990343947146421,0.9970231447262216,Endothelial,RFC1
3.1334478170212825,-1.3658029968165208,1.517116966600654,-0.9002621596651333,0.3679807535124837,0.970010146472398,Endothelial,KLB
3102.6949807823685,0.6029780916314408,0.29712429677809366,2.0293799536756603,0.04241960531001257,0.6022060101269627,Endothelial,RPL9
9.56683698872497,0.06987964100608626,0.5274218888615616,0.13249287237001336,0.894594460350491,0.9968985101279861,Endothelial,LIAS
13.205471400585095,-0.3288398072390074,0.5390062338803695,-0.6100853507234059,0.5418052702127576,0.9891383786609824,Endothelial,UGDH
1.655354674899294,0.7519294232721677,0.9110961815385333,0.8253019148893954,0.40920020496413445,0.9735325042417813,Endothelial,UGDH-AS1
50.32276155937976,-0.21189298117777505,0.35718966814467584,-0.593222593134889,0.5530321943518477,0.9924010853873189,Endothelial,SMIM14
0.17804479796017675,0.482513461160048,1.3669680710883432,0.35298078379832515,0.7241028467731464,,Endothelial,RP11-539G18.3
64.40935241439274,-0.04482818816445252,0.2921920391512372,-0.15342029267693247,0.8780668430836724,0.9938267095009963,Endothelial,UBE2K
27.890869645697705,-0.4477133765582967,0.4409437673737427,-1.0153525453480694,0.3099378052439632,0.9563202276377193,Endothelial,PDS5A
12.87608457829944,0.47749519599589874,0.7143932390076158,0.6683926581656918,0.5038829807474681,0.9872142118224637,Endothelial,N4BP2
7.737132136653746,1.713674232635591,1.066360220109759,1.6070312829741575,0.10804750587403535,0.8236206626625654,Endothelial,RHOH
0.10036420698889123,-0.45740019813711036,1.6930135670081228,-0.27016924556926236,0.7870300516772677,,Endothelial,AC195454.1
12.842924069435654,-2.756269959076431,0.6767537301030422,-4.072781333110292,4.645503470272899e-05,0.006599430384436167,Endothelial,RBM47
0.25681195035435067,-1.3266069873825048,1.1821490578372122,-1.12219942027411,0.2617776590865952,,Endothelial,NSUN7
44.03376984371174,-0.47799868948854657,0.2995697304236411,-1.5956174504432654,0.11057422904581996,0.8277801388465682,Endothelial,APBB2
2.071123588296415,-0.13062927008129105,0.9275801610933716,-0.14082801202573555,0.8880058131959361,0.9952399501527445,Endothelial,UCHL1
150.11468523172834,-0.28620549953605284,0.2585101706330687,-1.1071343879243154,0.2682358298018517,0.9435452730441495,Endothelial,LIMCH1
0.09524227702336865,-0.49740555071004017,1.6984373710326919,-0.2928606960688844,0.7696286322756232,,Endothelial,LINC00682
31.960303702873162,-0.7092098760238401,0.43013953134326943,-1.648790274655925,0.09919060804923202,0.8000360290860888,Endothelial,TMEM33
1.2967947278347864,-0.33569979652231496,0.8968475960676747,-0.3743108617274853,0.708173051998069,,Endothelial,DCAF4L1
0.09115669273509816,-1.3304807191283579,1.670087993454654,-0.7966530651934077,0.42565254943342534,,Endothelial,RP11-814H16.2
17.714399141318875,-0.20556143937824808,0.5037459231362532,-0.4080657131643879,0.6832254313338633,0.9924010853873189,Endothelial,SLC30A9
0.994807582328326,-1.3738200650962074,1.2215133546372683,-1.1246868975117892,0.2607217358514716,,Endothelial,BEND4
3.879345091847755,-0.6388109052377673,0.7054754443631526,-0.9055040970482471,0.36519839035394064,0.970010146472398,Endothelial,SHISA3
22.752897860021154,-0.6117879827066649,0.6721845098677222,-0.9101488857978257,0.36274399629369247,0.970010146472398,Endothelial,ATP8A1
0.0,,,,,,Endothelial,RP11-109E24.2
0.0,,,,,,Endothelial,RP11-109E24.1
0.3977339849998065,2.0074756040391946,1.3512080990894677,1.4856894399848275,0.1373612851056818,,Endothelial,RP11-663P9.1
0.0,,,,,,Endothelial,KCTD8
0.03143019854688927,0.3822548136130876,2.1694459321502686,0.17619928109211364,0.8601373855571637,,Endothelial,YIPF7
6.030145851344545,0.11571367625041297,0.6537808685719013,0.176991530056813,0.859515042583629,0.9933034537409073,Endothelial,GUF1
15.152860609398646,-0.5182359985536193,0.5575953503712389,-0.9294123385508601,0.35267543586775785,0.9673600421064178,Endothelial,GNPDA2
0.0,,,,,,Endothelial,RP11-700J17.1
0.36449830299093844,0.6532832400859693,1.1785696499918876,0.5543017674776082,0.5793723409002851,,Endothelial,RP11-700J17.2
0.0,,,,,,Endothelial,GABRG1
0.15274320565758068,1.5068115629129462,2.043228419599465,0.7374660358377,0.4608389902883885,,Endothelial,GABRA2
0.04853095287446289,-0.20288072446453137,1.6978249254926678,-0.11949449052036992,0.904883604691246,,Endothelial,COX7B2
0.0,,,,,,Endothelial,GABRA4
0.022222684293096203,-0.6145443340965528,2.163733688387505,-0.2840203197809127,0.7763948086711132,,Endothelial,GABRB1
35.65617496725031,0.2783208989285642,0.43855691769315724,0.6346289106384486,0.5256704680314757,0.9884249761860034,Endothelial,COMMD8
23.7121586820338,-0.6675972471649141,0.371523059998761,-1.79692008126532,0.07234830813554267,0.7211244547259192,Endothelial,ATP10D
0.03143019854688927,0.3822548136130876,2.1694459321502686,0.17619928109211364,0.8601373855571637,,Endothelial,CORIN
0.0,,,,,,Endothelial,RP11-121C2.3
0.6808060807539623,1.1313351797219255,1.0162357239567439,1.1132605881212665,0.26559652785654,,Endothelial,RP11-121C2.2
6.228068780526884,0.7968196885890516,0.896562127417632,0.8887501091353607,0.3741373942278414,0.970010146472398,Endothelial,NFXL1
1.9284347370978097,-2.1519589568287025,1.1921156396721693,-1.8051595711138302,0.07104971536119133,0.7145658727857994,Endothelial,NIPAL1
0.12258689128198744,-0.8042114574784333,1.461669735530234,-0.5502005261035923,0.5821818427718499,,Endothelial,CNGA1
2.404061757754366,0.9747086603798553,1.3672220016124592,0.712911772360534,0.47590035396977914,0.9866632710294975,Endothelial,TXK
0.1263318189985827,-0.0735587188667218,1.5026984009453568,-0.0489510861397374,0.9609582767772258,,Endothelial,TEC
28.593290824587434,0.0075842778133848035,0.31084811022567577,0.02439866148093555,0.9805346159925282,0.9990330568459697,Endothelial,SLAIN2
0.08302545454349876,0.935718232620464,1.5976645311591873,0.5856787919936813,0.5580913885724128,,Endothelial,SLC10A4
61.340439785720974,-0.4760892529739276,0.32583855159835245,-1.4611200873516739,0.14398248851100953,0.8739938526866056,Endothelial,FRYL
164.90486662109896,0.2558163714521428,0.3242762956209759,0.7888839699561292,0.4301798255790793,0.9779914630742861,Endothelial,OCIAD1
87.43140352056966,0.7826820509794327,0.30114405604505884,2.5990287215309453,0.009348795078678269,0.2746346241470413,Endothelial,OCIAD2
13.854113110761107,-0.42255890854276396,0.5634055401571246,-0.7500084369509734,0.45324962340631036,0.9796881376639333,Endothelial,DCUN1D4
0.2339086414668058,-1.1407855505432316,1.274689737752942,-0.8949515452711181,0.37081299069121876,,Endothelial,RP11-365H22.2
0.14787387869723023,-0.443193116910484,1.3495477860448855,-0.3284012033463064,0.742608333260792,,Endothelial,LRRC66
33.73776829100084,-0.3367002963747824,0.395644442769587,-0.8510173781737352,0.39475969933184896,0.9735325042417813,Endothelial,SGCB
1.7580821124475896,-0.8439071378421451,0.7138119083771761,-1.1822542156248632,0.2371048463240475,0.9307071346507443,Endothelial,SPATA18
9.798937491145772,0.4556343898427492,0.5704511775051182,0.798726355225485,0.4244491013030336,0.9768246462036142,Endothelial,USP46
